day;timestamp;product;fair_value;position;cash;mtm_pnl
1;5900;INTARIAN_PEPPER_ROOT;13005.9;78;-1014416.0;44.199999999953434
1;6000;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6000;INTARIAN_PEPPER_ROOT;13006.0;78;-1014416.0;52.0
1;6100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6100;INTARIAN_PEPPER_ROOT;13006.1;78;-1014416.0;59.800000000046566
1;6200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6200;INTARIAN_PEPPER_ROOT;13006.2;78;-1014416.0;67.60000000009313
1;6300;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6300;INTARIAN_PEPPER_ROOT;13006.3;78;-1014416.0;75.39999999990687
1;6400;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6400;INTARIAN_PEPPER_ROOT;13006.4;78;-1014416.0;83.19999999995343
1;6500;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6500;INTARIAN_PEPPER_ROOT;13006.5;78;-1014416.0;91.0
1;6600;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6600;INTARIAN_PEPPER_ROOT;13006.6;78;-1014416.0;98.80000000004657
1;6700;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6700;INTARIAN_PEPPER_ROOT;13006.7;78;-1014416.0;106.60000000009313
1;6800;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6800;INTARIAN_PEPPER_ROOT;13006.8;78;-1014416.0;114.39999999990687
1;6900;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6900;INTARIAN_PEPPER_ROOT;13006.9;78;-1014416.0;122.19999999995343
1;7000;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7000;INTARIAN_PEPPER_ROOT;13007.0;78;-1014416.0;130.0
1;7100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7100;INTARIAN_PEPPER_ROOT;13007.1;78;-1014416.0;137.80000000004657
1;7200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7200;INTARIAN_PEPPER_ROOT;13007.2;78;-1014416.0;145.60000000009313
1;7300;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7300;INTARIAN_PEPPER_ROOT;13007.3;78;-1014416.0;153.39999999990687
1;7400;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7400;INTARIAN_PEPPER_ROOT;13007.4;78;-1014416.0;161.19999999995343
1;7500;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7500;INTARIAN_PEPPER_ROOT;13007.5;78;-1014416.0;169.0
1;7600;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7600;INTARIAN_PEPPER_ROOT;13007.6;78;-1014416.0;176.80000000004657
1;7700;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7700;INTARIAN_PEPPER_ROOT;13007.7;78;-1014416.0;184.60000000009313
1;7800;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7800;INTARIAN_PEPPER_ROOT;13007.8;78;-1014416.0;192.39999999990687
1;7900;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7900;INTARIAN_PEPPER_ROOT;13007.9;78;-1014416.0;200.19999999995343
1;8000;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8000;INTARIAN_PEPPER_ROOT;13008.0;78;-1014416.0;208.0
1;8100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8100;INTARIAN_PEPPER_ROOT;13008.1;78;-1014416.0;215.80000000004657
1;8200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8200;INTARIAN_PEPPER_ROOT;13008.2;78;-1014416.0;223.60000000009313
1;8300;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8300;INTARIAN_PEPPER_ROOT;13008.3;78;-1014416.0;231.39999999990687
1;8400;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8400;INTARIAN_PEPPER_ROOT;13008.4;78;-1014416.0;239.19999999995343
1;8500;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8500;INTARIAN_PEPPER_ROOT;13008.5;78;-1014416.0;247.0
1;8600;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8600;INTARIAN_PEPPER_ROOT;13008.6;78;-1014416.0;254.80000000004657
1;8700;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8700;INTARIAN_PEPPER_ROOT;13008.7;78;-1014416.0;262.60000000009313
1;8800;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8800;INTARIAN_PEPPER_ROOT;13008.8;78;-1014416.0;270.39999999990687
1;8900;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;8900;INTARIAN_PEPPER_ROOT;13008.9;78;-1014416.0;278.19999999995343
1;9000;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;9000;INTARIAN_PEPPER_ROOT;13009.0;78;-1014416.0;286.0
1;9100;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;9100;INTARIAN_PEPPER_ROOT;13009.1;78;-1014416.0;293.80000000004657
1;9200;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9200;INTARIAN_PEPPER_ROOT;13009.2;78;-1014416.0;301.60000000009313
1;9300;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9300;INTARIAN_PEPPER_ROOT;13009.3;78;-1014416.0;309.39999999990687
1;9400;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9400;INTARIAN_PEPPER_ROOT;13009.4;78;-1014416.0;317.19999999995343
1;9500;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9500;INTARIAN_PEPPER_ROOT;13009.5;78;-1014416.0;325.0
1;9600;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9600;INTARIAN_PEPPER_ROOT;13009.6;78;-1014416.0;332.80000000004657
1;9700;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9700;INTARIAN_PEPPER_ROOT;13009.7;78;-1014416.0;340.60000000009313
1;9800;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9800;INTARIAN_PEPPER_ROOT;13009.8;78;-1014416.0;348.39999999990687
1;9900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;9900;INTARIAN_PEPPER_ROOT;13009.9;78;-1014416.0;356.19999999995343
1;10000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10000;INTARIAN_PEPPER_ROOT;13010.0;78;-1014416.0;364.0
1;10100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10100;INTARIAN_PEPPER_ROOT;13010.1;78;-1014416.0;371.80000000004657
1;10200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10200;INTARIAN_PEPPER_ROOT;13010.2;78;-1014416.0;379.60000000009313
1;10300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10300;INTARIAN_PEPPER_ROOT;13010.3;80;-1040428.0;396.0
1;10400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10400;INTARIAN_PEPPER_ROOT;13010.4;80;-1040428.0;404.0
1;10500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10500;INTARIAN_PEPPER_ROOT;13010.5;80;-1040428.0;412.0
1;10600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10600;INTARIAN_PEPPER_ROOT;13010.6;80;-1040428.0;420.0
1;10700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10700;INTARIAN_PEPPER_ROOT;13010.7;80;-1040428.0;428.0
1;10800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10800;INTARIAN_PEPPER_ROOT;13010.8;80;-1040428.0;436.0
1;10900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10900;INTARIAN_PEPPER_ROOT;13010.9;80;-1040428.0;444.0
1;11000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11000;INTARIAN_PEPPER_ROOT;13011.0;80;-1040428.0;452.0
1;11100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11100;INTARIAN_PEPPER_ROOT;13011.1;80;-1040428.0;460.0
1;11200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11200;INTARIAN_PEPPER_ROOT;13011.2;80;-1040428.0;468.0
1;11300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11300;INTARIAN_PEPPER_ROOT;13011.3;80;-1040428.0;476.0
1;11400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11400;INTARIAN_PEPPER_ROOT;13011.4;80;-1040428.0;484.0
1;11500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11500;INTARIAN_PEPPER_ROOT;13011.5;80;-1040428.0;492.0
1;11600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11600;INTARIAN_PEPPER_ROOT;13011.6;80;-1040428.0;500.0
1;11700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11700;INTARIAN_PEPPER_ROOT;13011.7;80;-1040428.0;508.0
1;11800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11800;INTARIAN_PEPPER_ROOT;13011.8;80;-1040428.0;516.0
1;11900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11900;INTARIAN_PEPPER_ROOT;13011.9;80;-1040428.0;524.0
1;12000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12000;INTARIAN_PEPPER_ROOT;13012.0;80;-1040428.0;532.0
1;12100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12100;INTARIAN_PEPPER_ROOT;13012.1;80;-1040428.0;540.0
1;12200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12200;INTARIAN_PEPPER_ROOT;13012.2;80;-1040428.0;548.0
1;12300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12300;INTARIAN_PEPPER_ROOT;13012.3;80;-1040428.0;556.0
1;12400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12400;INTARIAN_PEPPER_ROOT;13012.4;80;-1040428.0;564.0
1;12500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12500;INTARIAN_PEPPER_ROOT;13012.5;80;-1040428.0;572.0
1;12600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12600;INTARIAN_PEPPER_ROOT;13012.6;80;-1040428.0;580.0
1;12700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12700;INTARIAN_PEPPER_ROOT;13012.7;80;-1040428.0;588.0
1;12800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12800;INTARIAN_PEPPER_ROOT;13012.8;80;-1040428.0;596.0
1;12900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12900;INTARIAN_PEPPER_ROOT;13012.9;80;-1040428.0;604.0
1;13000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13000;INTARIAN_PEPPER_ROOT;13013.0;80;-1040428.0;612.0
1;13100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13100;INTARIAN_PEPPER_ROOT;13013.1;80;-1040428.0;620.0
1;13200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13200;INTARIAN_PEPPER_ROOT;13013.2;80;-1040428.0;628.0
1;13300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13300;INTARIAN_PEPPER_ROOT;13013.3;80;-1040428.0;636.0
1;13400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13400;INTARIAN_PEPPER_ROOT;13013.4;80;-1040428.0;644.0
1;13500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13500;INTARIAN_PEPPER_ROOT;13013.5;80;-1040428.0;652.0
1;13600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13600;INTARIAN_PEPPER_ROOT;13013.6;80;-1040428.0;660.0
1;13700;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13700;INTARIAN_PEPPER_ROOT;13013.7;80;-1040428.0;668.0
1;13800;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13800;INTARIAN_PEPPER_ROOT;13013.8;80;-1040428.0;676.0
1;13900;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13900;INTARIAN_PEPPER_ROOT;13013.9;80;-1040428.0;684.0
1;14000;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14000;INTARIAN_PEPPER_ROOT;13014.0;80;-1040428.0;692.0
1;14100;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14100;INTARIAN_PEPPER_ROOT;13014.1;80;-1040428.0;700.0
1;14200;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14200;INTARIAN_PEPPER_ROOT;13014.2;80;-1040428.0;708.0
1;14300;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14300;INTARIAN_PEPPER_ROOT;13014.3;80;-1040428.0;716.0
1;14400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14400;INTARIAN_PEPPER_ROOT;13014.4;80;-1040428.0;724.0
1;14500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14500;INTARIAN_PEPPER_ROOT;13014.5;80;-1040428.0;732.0
1;14600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14600;INTARIAN_PEPPER_ROOT;13014.6;80;-1040428.0;740.0
1;14700;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14700;INTARIAN_PEPPER_ROOT;13014.7;80;-1040428.0;748.0
1;14800;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14800;INTARIAN_PEPPER_ROOT;13014.8;80;-1040428.0;756.0
1;14900;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14900;INTARIAN_PEPPER_ROOT;13014.9;80;-1040428.0;764.0
1;15000;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15000;INTARIAN_PEPPER_ROOT;13015.0;80;-1040428.0;772.0
1;15100;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15100;INTARIAN_PEPPER_ROOT;13015.1;80;-1040428.0;780.0
1;15200;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15200;INTARIAN_PEPPER_ROOT;13015.2;80;-1040428.0;788.0
1;15300;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15300;INTARIAN_PEPPER_ROOT;13015.3;80;-1040428.0;796.0
1;15400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15400;INTARIAN_PEPPER_ROOT;13015.4;80;-1040428.0;804.0
1;15500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15500;INTARIAN_PEPPER_ROOT;13015.5;80;-1040428.0;812.0
1;15600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15600;INTARIAN_PEPPER_ROOT;13015.6;80;-1040428.0;820.0
1;15700;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15700;INTARIAN_PEPPER_ROOT;13015.7;80;-1040428.0;828.0
1;15800;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15800;INTARIAN_PEPPER_ROOT;13015.8;80;-1040428.0;836.0
1;15900;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15900;INTARIAN_PEPPER_ROOT;13015.9;80;-1040428.0;844.0
1;16000;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16000;INTARIAN_PEPPER_ROOT;13016.0;80;-1040428.0;852.0
1;16100;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16100;INTARIAN_PEPPER_ROOT;13016.1;80;-1040428.0;860.0
1;16200;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16200;INTARIAN_PEPPER_ROOT;13016.2;80;-1040428.0;868.0
1;16300;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16300;INTARIAN_PEPPER_ROOT;13016.3;75;-975318.0;904.5
1;16400;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16400;INTARIAN_PEPPER_ROOT;13016.4;75;-975318.0;912.0
1;16500;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16500;INTARIAN_PEPPER_ROOT;13016.5;75;-975318.0;919.5
1;16600;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16600;INTARIAN_PEPPER_ROOT;13016.6;75;-975318.0;927.0
1;16700;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16700;INTARIAN_PEPPER_ROOT;13016.7;75;-975318.0;934.5
1;16800;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16800;INTARIAN_PEPPER_ROOT;13016.8;80;-1040378.0;966.0
1;16900;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;16900;INTARIAN_PEPPER_ROOT;13016.9;80;-1040378.0;974.0
1;17000;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17000;INTARIAN_PEPPER_ROOT;13017.0;80;-1040378.0;982.0
1;17100;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17100;INTARIAN_PEPPER_ROOT;13017.1;80;-1040378.0;990.0
1;17200;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17200;INTARIAN_PEPPER_ROOT;13017.2;80;-1040378.0;998.0
1;17300;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17300;INTARIAN_PEPPER_ROOT;13017.3;80;-1040378.0;1006.0
1;17400;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17400;INTARIAN_PEPPER_ROOT;13017.4;80;-1040378.0;1014.0
1;17500;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17500;INTARIAN_PEPPER_ROOT;13017.5;80;-1040378.0;1022.0
