day;timestamp;product;fair_value;position;cash;mtm_pnl
0;8300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8300;INTARIAN_PEPPER_ROOT;12008.3;75;-900407.0;215.5
0;8400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8400;INTARIAN_PEPPER_ROOT;12008.4;72;-864356.0;248.79999999993015
0;8500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8500;INTARIAN_PEPPER_ROOT;12008.5;72;-864356.0;256.0
0;8600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8600;INTARIAN_PEPPER_ROOT;12008.6;72;-864356.0;263.20000000006985
0;8700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8700;INTARIAN_PEPPER_ROOT;12008.7;72;-864356.0;270.4000000000233
0;8800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8800;INTARIAN_PEPPER_ROOT;12008.8;72;-864356.0;277.5999999999767
0;8900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8900;INTARIAN_PEPPER_ROOT;12008.9;66;-792272.0;315.4000000000233
0;9000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9000;INTARIAN_PEPPER_ROOT;12009.0;76;-912432.0;252.0
0;9100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9100;INTARIAN_PEPPER_ROOT;12009.1;76;-912432.0;259.5999999999767
0;9200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9200;INTARIAN_PEPPER_ROOT;12009.2;76;-912432.0;267.20000000006985
0;9300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9300;INTARIAN_PEPPER_ROOT;12009.3;76;-912432.0;274.79999999993015
0;9400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9400;INTARIAN_PEPPER_ROOT;12009.4;76;-912432.0;282.4000000000233
0;9500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9500;INTARIAN_PEPPER_ROOT;12009.5;76;-912432.0;290.0
0;9600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9600;INTARIAN_PEPPER_ROOT;12009.6;76;-912432.0;297.5999999999767
0;9700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9700;INTARIAN_PEPPER_ROOT;12009.7;76;-912432.0;305.20000000006985
0;9800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9800;INTARIAN_PEPPER_ROOT;12009.8;76;-912432.0;312.79999999993015
0;9900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9900;INTARIAN_PEPPER_ROOT;12009.9;76;-912432.0;320.4000000000233
0;10000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10000;INTARIAN_PEPPER_ROOT;12010.0;76;-912432.0;328.0
0;10100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10100;INTARIAN_PEPPER_ROOT;12010.1;76;-912432.0;335.5999999999767
0;10200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10200;INTARIAN_PEPPER_ROOT;12010.2;76;-912432.0;343.20000000006985
0;10300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10300;INTARIAN_PEPPER_ROOT;12010.3;76;-912432.0;350.79999999993015
0;10400;ASH_COATED_OSMIUM;10001.0;-4;40381.0;377.0
0;10400;INTARIAN_PEPPER_ROOT;12010.4;76;-912432.0;358.4000000000233
0;10500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10500;INTARIAN_PEPPER_ROOT;12010.5;76;-912432.0;366.0
0;10600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10600;INTARIAN_PEPPER_ROOT;12010.6;76;-912432.0;373.5999999999767
0;10700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10700;INTARIAN_PEPPER_ROOT;12010.7;76;-912432.0;381.20000000006985
0;10800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10800;INTARIAN_PEPPER_ROOT;12010.8;76;-912432.0;388.79999999993015
0;10900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10900;INTARIAN_PEPPER_ROOT;12010.9;80;-960460.0;412.0
0;11000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11000;INTARIAN_PEPPER_ROOT;12011.0;80;-960460.0;420.0
0;11100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11100;INTARIAN_PEPPER_ROOT;12011.1;80;-960460.0;428.0
0;11200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11200;INTARIAN_PEPPER_ROOT;12011.2;80;-960460.0;436.0
0;11300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11300;INTARIAN_PEPPER_ROOT;12011.3;80;-960460.0;444.0
0;11400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11400;INTARIAN_PEPPER_ROOT;12011.4;80;-960460.0;452.0
0;11500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11500;INTARIAN_PEPPER_ROOT;12011.5;80;-960460.0;460.0
0;11600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11600;INTARIAN_PEPPER_ROOT;12011.6;80;-960460.0;468.0
0;11700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11700;INTARIAN_PEPPER_ROOT;12011.7;80;-960460.0;476.0
0;11800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11800;INTARIAN_PEPPER_ROOT;12011.8;80;-960460.0;484.0
0;11900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11900;INTARIAN_PEPPER_ROOT;12011.9;80;-960460.0;492.0
0;12000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12000;INTARIAN_PEPPER_ROOT;12012.0;80;-960460.0;500.0
0;12100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12100;INTARIAN_PEPPER_ROOT;12012.1;80;-960460.0;508.0
0;12200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12200;INTARIAN_PEPPER_ROOT;12012.2;80;-960460.0;516.0
0;12300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12300;INTARIAN_PEPPER_ROOT;12012.3;80;-960460.0;524.0
0;12400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12400;INTARIAN_PEPPER_ROOT;12012.4;80;-960460.0;532.0
0;12500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12500;INTARIAN_PEPPER_ROOT;12012.5;80;-960460.0;540.0
0;12600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12600;INTARIAN_PEPPER_ROOT;12012.6;80;-960460.0;548.0
0;12700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12700;INTARIAN_PEPPER_ROOT;12012.7;80;-960460.0;556.0
0;12800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12800;INTARIAN_PEPPER_ROOT;12012.8;80;-960460.0;564.0
0;12900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12900;INTARIAN_PEPPER_ROOT;12012.9;80;-960460.0;572.0
0;13000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13000;INTARIAN_PEPPER_ROOT;12013.0;80;-960460.0;580.0
0;13100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13100;INTARIAN_PEPPER_ROOT;12013.1;80;-960460.0;588.0
0;13200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13200;INTARIAN_PEPPER_ROOT;12013.2;80;-960460.0;596.0
0;13300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13300;INTARIAN_PEPPER_ROOT;12013.3;77;-924403.0;621.0999999999767
0;13400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13400;INTARIAN_PEPPER_ROOT;12013.4;77;-924403.0;628.7999999999302
0;13500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13500;INTARIAN_PEPPER_ROOT;12013.5;77;-924403.0;636.5
0;13600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13600;INTARIAN_PEPPER_ROOT;12013.6;77;-924403.0;644.2000000000698
0;13700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13700;INTARIAN_PEPPER_ROOT;12013.7;77;-924403.0;651.9000000000233
0;13800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13800;INTARIAN_PEPPER_ROOT;12013.8;77;-924403.0;659.5999999999767
0;13900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13900;INTARIAN_PEPPER_ROOT;12013.9;77;-924403.0;667.2999999999302
0;14000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14000;INTARIAN_PEPPER_ROOT;12014.0;77;-924403.0;675.0
0;14100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14100;INTARIAN_PEPPER_ROOT;12014.1;77;-924403.0;682.7000000000698
0;14200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14200;INTARIAN_PEPPER_ROOT;12014.2;77;-924403.0;690.4000000000233
0;14300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14300;INTARIAN_PEPPER_ROOT;12014.3;77;-924403.0;698.0999999999767
0;14400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14400;INTARIAN_PEPPER_ROOT;12014.4;77;-924403.0;705.7999999999302
0;14500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14500;INTARIAN_PEPPER_ROOT;12014.5;77;-924403.0;713.5
0;14600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14600;INTARIAN_PEPPER_ROOT;12014.6;77;-924403.0;721.2000000000698
0;14700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14700;INTARIAN_PEPPER_ROOT;12014.7;72;-864303.0;755.4000000000233
0;14800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14800;INTARIAN_PEPPER_ROOT;12014.8;72;-864303.0;762.5999999999767
0;14900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14900;INTARIAN_PEPPER_ROOT;12014.9;76;-912339.0;793.4000000000233
0;15000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15000;INTARIAN_PEPPER_ROOT;12015.0;76;-912339.0;801.0
0;15100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15100;INTARIAN_PEPPER_ROOT;12015.1;76;-912339.0;808.5999999999767
0;15200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15200;INTARIAN_PEPPER_ROOT;12015.2;76;-912339.0;816.2000000000698
0;15300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15300;INTARIAN_PEPPER_ROOT;12015.3;76;-912339.0;823.7999999999302
0;15400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15400;INTARIAN_PEPPER_ROOT;12015.4;76;-912339.0;831.4000000000233
0;15500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15500;INTARIAN_PEPPER_ROOT;12015.5;76;-912339.0;839.0
0;15600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15600;INTARIAN_PEPPER_ROOT;12015.6;76;-912339.0;846.5999999999767
0;15700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15700;INTARIAN_PEPPER_ROOT;12015.7;76;-912339.0;854.2000000000698
0;15800;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15800;INTARIAN_PEPPER_ROOT;12015.8;76;-912339.0;861.7999999999302
0;15900;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15900;INTARIAN_PEPPER_ROOT;12015.9;76;-912339.0;869.4000000000233
0;16000;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16000;INTARIAN_PEPPER_ROOT;12016.0;76;-912339.0;877.0
0;16100;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16100;INTARIAN_PEPPER_ROOT;12016.1;76;-912339.0;884.5999999999767
0;16200;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16200;INTARIAN_PEPPER_ROOT;12016.2;76;-912339.0;892.2000000000698
0;16300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16300;INTARIAN_PEPPER_ROOT;12016.3;76;-912339.0;899.7999999999302
0;16400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16400;INTARIAN_PEPPER_ROOT;12016.4;76;-912339.0;907.4000000000233
0;16500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16500;INTARIAN_PEPPER_ROOT;12016.5;76;-912339.0;915.0
0;16600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16600;INTARIAN_PEPPER_ROOT;12016.6;76;-912339.0;922.5999999999767
0;16700;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16700;INTARIAN_PEPPER_ROOT;12016.7;76;-912339.0;930.2000000000698
0;16800;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16800;INTARIAN_PEPPER_ROOT;12016.8;76;-912339.0;937.7999999999302
0;16900;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16900;INTARIAN_PEPPER_ROOT;12016.9;76;-912339.0;945.4000000000233
0;17000;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17000;INTARIAN_PEPPER_ROOT;12017.0;76;-912339.0;953.0
0;17100;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17100;INTARIAN_PEPPER_ROOT;12017.1;76;-912339.0;960.5999999999767
0;17200;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17200;INTARIAN_PEPPER_ROOT;12017.2;76;-912339.0;968.2000000000698
0;17300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17300;INTARIAN_PEPPER_ROOT;12017.3;76;-912339.0;975.7999999999302
0;17400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17400;INTARIAN_PEPPER_ROOT;12017.4;76;-912339.0;983.4000000000233
0;17500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17500;INTARIAN_PEPPER_ROOT;12017.5;76;-912339.0;991.0
0;17600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17600;INTARIAN_PEPPER_ROOT;12017.6;76;-912339.0;998.5999999999767
