day;timestamp;product;fair_value;position;cash;mtm_pnl
0;6200;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6200;INTARIAN_PEPPER_ROOT;12006.2;70;-840354.0;80.0
0;6300;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6300;INTARIAN_PEPPER_ROOT;12006.3;70;-840354.0;87.0
0;6400;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6400;INTARIAN_PEPPER_ROOT;12006.4;70;-840354.0;94.0
0;6500;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6500;INTARIAN_PEPPER_ROOT;12006.5;70;-840354.0;101.0
0;6600;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6600;INTARIAN_PEPPER_ROOT;12006.6;70;-840354.0;108.0
0;6700;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6700;INTARIAN_PEPPER_ROOT;12006.7;70;-840354.0;115.0
0;6800;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6800;INTARIAN_PEPPER_ROOT;12006.8;70;-840354.0;122.0
0;6900;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6900;INTARIAN_PEPPER_ROOT;12006.9;70;-840354.0;129.0
0;7000;ASH_COATED_OSMIUM;10001.0;-4;40297.0;293.0
0;7000;INTARIAN_PEPPER_ROOT;12007.0;70;-840354.0;136.0
0;7100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7100;INTARIAN_PEPPER_ROOT;12007.1;70;-840354.0;143.0
0;7200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7200;INTARIAN_PEPPER_ROOT;12007.2;70;-840354.0;150.0
0;7300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7300;INTARIAN_PEPPER_ROOT;12007.3;70;-840354.0;157.0
0;7400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7400;INTARIAN_PEPPER_ROOT;12007.4;70;-840354.0;164.0
0;7500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7500;INTARIAN_PEPPER_ROOT;12007.5;70;-840354.0;171.0
0;7600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7600;INTARIAN_PEPPER_ROOT;12007.6;67;-804315.0;194.20000000006985
0;7700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7700;INTARIAN_PEPPER_ROOT;12007.7;75;-900427.0;150.5
0;7800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7800;INTARIAN_PEPPER_ROOT;12007.8;75;-900427.0;158.0
0;7900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7900;INTARIAN_PEPPER_ROOT;12007.9;75;-900427.0;165.5
0;8000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8000;INTARIAN_PEPPER_ROOT;12008.0;75;-900427.0;173.0
0;8100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8100;INTARIAN_PEPPER_ROOT;12008.1;75;-900427.0;180.5
0;8200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8200;INTARIAN_PEPPER_ROOT;12008.2;75;-900427.0;188.0
0;8300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8300;INTARIAN_PEPPER_ROOT;12008.3;75;-900427.0;195.5
0;8400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8400;INTARIAN_PEPPER_ROOT;12008.4;72;-864376.0;228.79999999993015
0;8500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8500;INTARIAN_PEPPER_ROOT;12008.5;72;-864376.0;236.0
0;8600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8600;INTARIAN_PEPPER_ROOT;12008.6;72;-864376.0;243.20000000006985
0;8700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8700;INTARIAN_PEPPER_ROOT;12008.7;72;-864376.0;250.40000000002328
0;8800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8800;INTARIAN_PEPPER_ROOT;12008.8;72;-864376.0;257.5999999999767
0;8900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8900;INTARIAN_PEPPER_ROOT;12008.9;66;-792292.0;295.4000000000233
0;9000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9000;INTARIAN_PEPPER_ROOT;12009.0;76;-912452.0;232.0
0;9100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9100;INTARIAN_PEPPER_ROOT;12009.1;76;-912452.0;239.59999999997672
0;9200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9200;INTARIAN_PEPPER_ROOT;12009.2;76;-912452.0;247.20000000006985
0;9300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9300;INTARIAN_PEPPER_ROOT;12009.3;76;-912452.0;254.79999999993015
0;9400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9400;INTARIAN_PEPPER_ROOT;12009.4;76;-912452.0;262.4000000000233
0;9500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9500;INTARIAN_PEPPER_ROOT;12009.5;76;-912452.0;270.0
0;9600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9600;INTARIAN_PEPPER_ROOT;12009.6;76;-912452.0;277.5999999999767
0;9700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9700;INTARIAN_PEPPER_ROOT;12009.7;76;-912452.0;285.20000000006985
0;9800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9800;INTARIAN_PEPPER_ROOT;12009.8;76;-912452.0;292.79999999993015
0;9900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9900;INTARIAN_PEPPER_ROOT;12009.9;76;-912452.0;300.4000000000233
0;10000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10000;INTARIAN_PEPPER_ROOT;12010.0;76;-912452.0;308.0
0;10100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10100;INTARIAN_PEPPER_ROOT;12010.1;76;-912452.0;315.5999999999767
0;10200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10200;INTARIAN_PEPPER_ROOT;12010.2;76;-912452.0;323.20000000006985
0;10300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10300;INTARIAN_PEPPER_ROOT;12010.3;76;-912452.0;330.79999999993015
0;10400;ASH_COATED_OSMIUM;10001.0;-4;40381.0;377.0
0;10400;INTARIAN_PEPPER_ROOT;12010.4;76;-912452.0;338.4000000000233
0;10500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10500;INTARIAN_PEPPER_ROOT;12010.5;76;-912452.0;346.0
0;10600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10600;INTARIAN_PEPPER_ROOT;12010.6;76;-912452.0;353.5999999999767
0;10700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10700;INTARIAN_PEPPER_ROOT;12010.7;76;-912452.0;361.20000000006985
0;10800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10800;INTARIAN_PEPPER_ROOT;12010.8;76;-912452.0;368.79999999993015
0;10900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10900;INTARIAN_PEPPER_ROOT;12010.9;80;-960480.0;392.0
0;11000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11000;INTARIAN_PEPPER_ROOT;12011.0;80;-960480.0;400.0
0;11100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11100;INTARIAN_PEPPER_ROOT;12011.1;80;-960480.0;408.0
0;11200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11200;INTARIAN_PEPPER_ROOT;12011.2;80;-960480.0;416.0
0;11300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11300;INTARIAN_PEPPER_ROOT;12011.3;80;-960480.0;424.0
0;11400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11400;INTARIAN_PEPPER_ROOT;12011.4;80;-960480.0;432.0
0;11500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11500;INTARIAN_PEPPER_ROOT;12011.5;80;-960480.0;440.0
0;11600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11600;INTARIAN_PEPPER_ROOT;12011.6;80;-960480.0;448.0
0;11700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11700;INTARIAN_PEPPER_ROOT;12011.7;80;-960480.0;456.0
0;11800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11800;INTARIAN_PEPPER_ROOT;12011.8;80;-960480.0;464.0
0;11900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11900;INTARIAN_PEPPER_ROOT;12011.9;80;-960480.0;472.0
0;12000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12000;INTARIAN_PEPPER_ROOT;12012.0;80;-960480.0;480.0
0;12100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12100;INTARIAN_PEPPER_ROOT;12012.1;80;-960480.0;488.0
0;12200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12200;INTARIAN_PEPPER_ROOT;12012.2;80;-960480.0;496.0
0;12300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12300;INTARIAN_PEPPER_ROOT;12012.3;80;-960480.0;504.0
0;12400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12400;INTARIAN_PEPPER_ROOT;12012.4;80;-960480.0;512.0
0;12500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12500;INTARIAN_PEPPER_ROOT;12012.5;80;-960480.0;520.0
0;12600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12600;INTARIAN_PEPPER_ROOT;12012.6;80;-960480.0;528.0
0;12700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12700;INTARIAN_PEPPER_ROOT;12012.7;80;-960480.0;536.0
0;12800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12800;INTARIAN_PEPPER_ROOT;12012.8;80;-960480.0;544.0
0;12900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12900;INTARIAN_PEPPER_ROOT;12012.9;80;-960480.0;552.0
0;13000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13000;INTARIAN_PEPPER_ROOT;12013.0;80;-960480.0;560.0
0;13100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13100;INTARIAN_PEPPER_ROOT;12013.1;80;-960480.0;568.0
0;13200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13200;INTARIAN_PEPPER_ROOT;12013.2;80;-960480.0;576.0
0;13300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13300;INTARIAN_PEPPER_ROOT;12013.3;77;-924423.0;601.0999999999767
0;13400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13400;INTARIAN_PEPPER_ROOT;12013.4;77;-924423.0;608.7999999999302
0;13500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13500;INTARIAN_PEPPER_ROOT;12013.5;77;-924423.0;616.5
0;13600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13600;INTARIAN_PEPPER_ROOT;12013.6;77;-924423.0;624.2000000000698
0;13700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13700;INTARIAN_PEPPER_ROOT;12013.7;77;-924423.0;631.9000000000233
0;13800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13800;INTARIAN_PEPPER_ROOT;12013.8;77;-924423.0;639.5999999999767
0;13900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13900;INTARIAN_PEPPER_ROOT;12013.9;77;-924423.0;647.2999999999302
0;14000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14000;INTARIAN_PEPPER_ROOT;12014.0;77;-924423.0;655.0
0;14100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14100;INTARIAN_PEPPER_ROOT;12014.1;77;-924423.0;662.7000000000698
0;14200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14200;INTARIAN_PEPPER_ROOT;12014.2;77;-924423.0;670.4000000000233
0;14300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14300;INTARIAN_PEPPER_ROOT;12014.3;77;-924423.0;678.0999999999767
0;14400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14400;INTARIAN_PEPPER_ROOT;12014.4;77;-924423.0;685.7999999999302
0;14500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14500;INTARIAN_PEPPER_ROOT;12014.5;77;-924423.0;693.5
0;14600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14600;INTARIAN_PEPPER_ROOT;12014.6;77;-924423.0;701.2000000000698
0;14700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14700;INTARIAN_PEPPER_ROOT;12014.7;72;-864323.0;735.4000000000233
0;14800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14800;INTARIAN_PEPPER_ROOT;12014.8;72;-864323.0;742.5999999999767
0;14900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14900;INTARIAN_PEPPER_ROOT;12014.9;76;-912359.0;773.4000000000233
0;15000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15000;INTARIAN_PEPPER_ROOT;12015.0;76;-912359.0;781.0
0;15100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15100;INTARIAN_PEPPER_ROOT;12015.1;76;-912359.0;788.5999999999767
0;15200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15200;INTARIAN_PEPPER_ROOT;12015.2;76;-912359.0;796.2000000000698
0;15300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15300;INTARIAN_PEPPER_ROOT;12015.3;76;-912359.0;803.7999999999302
0;15400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15400;INTARIAN_PEPPER_ROOT;12015.4;76;-912359.0;811.4000000000233
0;15500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15500;INTARIAN_PEPPER_ROOT;12015.5;76;-912359.0;819.0
0;15600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15600;INTARIAN_PEPPER_ROOT;12015.6;76;-912359.0;826.5999999999767
0;15700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15700;INTARIAN_PEPPER_ROOT;12015.7;76;-912359.0;834.2000000000698
0;15800;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15800;INTARIAN_PEPPER_ROOT;12015.8;76;-912359.0;841.7999999999302
0;15900;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15900;INTARIAN_PEPPER_ROOT;12015.9;76;-912359.0;849.4000000000233
0;16000;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16000;INTARIAN_PEPPER_ROOT;12016.0;76;-912359.0;857.0
0;16100;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16100;INTARIAN_PEPPER_ROOT;12016.1;76;-912359.0;864.5999999999767
0;16200;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16200;INTARIAN_PEPPER_ROOT;12016.2;76;-912359.0;872.2000000000698
0;16300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16300;INTARIAN_PEPPER_ROOT;12016.3;76;-912359.0;879.7999999999302
0;16400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16400;INTARIAN_PEPPER_ROOT;12016.4;76;-912359.0;887.4000000000233
0;16500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16500;INTARIAN_PEPPER_ROOT;12016.5;76;-912359.0;895.0
0;16600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16600;INTARIAN_PEPPER_ROOT;12016.6;76;-912359.0;902.5999999999767
0;16700;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16700;INTARIAN_PEPPER_ROOT;12016.7;76;-912359.0;910.2000000000698
0;16800;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16800;INTARIAN_PEPPER_ROOT;12016.8;76;-912359.0;917.7999999999302
0;16900;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16900;INTARIAN_PEPPER_ROOT;12016.9;76;-912359.0;925.4000000000233
0;17000;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17000;INTARIAN_PEPPER_ROOT;12017.0;76;-912359.0;933.0
0;17100;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17100;INTARIAN_PEPPER_ROOT;12017.1;76;-912359.0;940.5999999999767
0;17200;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17200;INTARIAN_PEPPER_ROOT;12017.2;76;-912359.0;948.2000000000698
0;17300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17300;INTARIAN_PEPPER_ROOT;12017.3;76;-912359.0;955.7999999999302
0;17400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17400;INTARIAN_PEPPER_ROOT;12017.4;76;-912359.0;963.4000000000233
0;17500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17500;INTARIAN_PEPPER_ROOT;12017.5;76;-912359.0;971.0
0;17600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17600;INTARIAN_PEPPER_ROOT;12017.6;76;-912359.0;978.5999999999767
0;17700;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
