day;timestamp;product;fair_value;position;cash;mtm_pnl
1;6100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6100;INTARIAN_PEPPER_ROOT;13006.1;80;-1040464.0;24.0
1;6200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6200;INTARIAN_PEPPER_ROOT;13006.2;80;-1040464.0;32.0
1;6300;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6300;INTARIAN_PEPPER_ROOT;13006.3;80;-1040464.0;40.0
1;6400;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6400;INTARIAN_PEPPER_ROOT;13006.4;80;-1040464.0;48.0
1;6500;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6500;INTARIAN_PEPPER_ROOT;13006.5;80;-1040464.0;56.0
1;6600;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6600;INTARIAN_PEPPER_ROOT;13006.6;80;-1040464.0;64.0
1;6700;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6700;INTARIAN_PEPPER_ROOT;13006.7;80;-1040464.0;72.0
1;6800;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6800;INTARIAN_PEPPER_ROOT;13006.8;80;-1040464.0;80.0
1;6900;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;6900;INTARIAN_PEPPER_ROOT;13006.9;80;-1040464.0;88.0
1;7000;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7000;INTARIAN_PEPPER_ROOT;13007.0;80;-1040464.0;96.0
1;7100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7100;INTARIAN_PEPPER_ROOT;13007.1;80;-1040464.0;104.0
1;7200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7200;INTARIAN_PEPPER_ROOT;13007.2;80;-1040464.0;112.0
1;7300;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7300;INTARIAN_PEPPER_ROOT;13007.3;80;-1040464.0;120.0
1;7400;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7400;INTARIAN_PEPPER_ROOT;13007.4;80;-1040464.0;128.0
1;7500;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7500;INTARIAN_PEPPER_ROOT;13007.5;80;-1040464.0;136.0
1;7600;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7600;INTARIAN_PEPPER_ROOT;13007.6;80;-1040464.0;144.0
1;7700;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7700;INTARIAN_PEPPER_ROOT;13007.7;80;-1040464.0;152.0
1;7800;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7800;INTARIAN_PEPPER_ROOT;13007.8;80;-1040464.0;160.0
1;7900;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;7900;INTARIAN_PEPPER_ROOT;13007.9;80;-1040464.0;168.0
1;8000;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8000;INTARIAN_PEPPER_ROOT;13008.0;80;-1040464.0;176.0
1;8100;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8100;INTARIAN_PEPPER_ROOT;13008.1;80;-1040464.0;184.0
1;8200;ASH_COATED_OSMIUM;10001.0;15;-149874.0;141.0
1;8200;INTARIAN_PEPPER_ROOT;13008.2;80;-1040464.0;192.0
1;8300;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8300;INTARIAN_PEPPER_ROOT;13008.3;80;-1040464.0;200.0
1;8400;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8400;INTARIAN_PEPPER_ROOT;13008.4;80;-1040464.0;208.0
1;8500;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8500;INTARIAN_PEPPER_ROOT;13008.5;80;-1040464.0;216.0
1;8600;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8600;INTARIAN_PEPPER_ROOT;13008.6;80;-1040464.0;224.0
1;8700;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8700;INTARIAN_PEPPER_ROOT;13008.7;80;-1040464.0;232.0
1;8800;ASH_COATED_OSMIUM;10001.0;10;-99834.0;176.0
1;8800;INTARIAN_PEPPER_ROOT;13008.8;80;-1040464.0;240.0
1;8900;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;8900;INTARIAN_PEPPER_ROOT;13008.9;80;-1040464.0;248.0
1;9000;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;9000;INTARIAN_PEPPER_ROOT;13009.0;80;-1040464.0;256.0
1;9100;ASH_COATED_OSMIUM;10001.0;19;-189780.0;239.0
1;9100;INTARIAN_PEPPER_ROOT;13009.1;80;-1040464.0;264.0
1;9200;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9200;INTARIAN_PEPPER_ROOT;13009.2;80;-1040464.0;272.0
1;9300;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9300;INTARIAN_PEPPER_ROOT;13009.3;80;-1040464.0;280.0
1;9400;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9400;INTARIAN_PEPPER_ROOT;13009.4;80;-1040464.0;288.0
1;9500;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9500;INTARIAN_PEPPER_ROOT;13009.5;80;-1040464.0;296.0
1;9600;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9600;INTARIAN_PEPPER_ROOT;13009.6;80;-1040464.0;304.0
1;9700;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9700;INTARIAN_PEPPER_ROOT;13009.7;80;-1040464.0;312.0
1;9800;ASH_COATED_OSMIUM;10001.0;17;-169764.0;253.0
1;9800;INTARIAN_PEPPER_ROOT;13009.8;80;-1040464.0;320.0
1;9900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;9900;INTARIAN_PEPPER_ROOT;13009.9;80;-1040464.0;328.0
1;10000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10000;INTARIAN_PEPPER_ROOT;13010.0;80;-1040464.0;336.0
1;10100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10100;INTARIAN_PEPPER_ROOT;13010.1;80;-1040464.0;344.0
1;10200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10200;INTARIAN_PEPPER_ROOT;13010.2;80;-1040464.0;352.0
1;10300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10300;INTARIAN_PEPPER_ROOT;13010.3;80;-1040464.0;360.0
1;10400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10400;INTARIAN_PEPPER_ROOT;13010.4;80;-1040464.0;368.0
1;10500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10500;INTARIAN_PEPPER_ROOT;13010.5;80;-1040464.0;376.0
1;10600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10600;INTARIAN_PEPPER_ROOT;13010.6;80;-1040464.0;384.0
1;10700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10700;INTARIAN_PEPPER_ROOT;13010.7;80;-1040464.0;392.0
1;10800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10800;INTARIAN_PEPPER_ROOT;13010.8;80;-1040464.0;400.0
1;10900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;10900;INTARIAN_PEPPER_ROOT;13010.9;80;-1040464.0;408.0
1;11000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11000;INTARIAN_PEPPER_ROOT;13011.0;80;-1040464.0;416.0
1;11100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11100;INTARIAN_PEPPER_ROOT;13011.1;80;-1040464.0;424.0
1;11200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11200;INTARIAN_PEPPER_ROOT;13011.2;80;-1040464.0;432.0
1;11300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11300;INTARIAN_PEPPER_ROOT;13011.3;80;-1040464.0;440.0
1;11400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11400;INTARIAN_PEPPER_ROOT;13011.4;80;-1040464.0;448.0
1;11500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11500;INTARIAN_PEPPER_ROOT;13011.5;80;-1040464.0;456.0
1;11600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11600;INTARIAN_PEPPER_ROOT;13011.6;80;-1040464.0;464.0
1;11700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11700;INTARIAN_PEPPER_ROOT;13011.7;80;-1040464.0;472.0
1;11800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11800;INTARIAN_PEPPER_ROOT;13011.8;80;-1040464.0;480.0
1;11900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;11900;INTARIAN_PEPPER_ROOT;13011.9;80;-1040464.0;488.0
1;12000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12000;INTARIAN_PEPPER_ROOT;13012.0;80;-1040464.0;496.0
1;12100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12100;INTARIAN_PEPPER_ROOT;13012.1;80;-1040464.0;504.0
1;12200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12200;INTARIAN_PEPPER_ROOT;13012.2;80;-1040464.0;512.0
1;12300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12300;INTARIAN_PEPPER_ROOT;13012.3;80;-1040464.0;520.0
1;12400;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12400;INTARIAN_PEPPER_ROOT;13012.4;80;-1040464.0;528.0
1;12500;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12500;INTARIAN_PEPPER_ROOT;13012.5;80;-1040464.0;536.0
1;12600;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12600;INTARIAN_PEPPER_ROOT;13012.6;80;-1040464.0;544.0
1;12700;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12700;INTARIAN_PEPPER_ROOT;13012.7;80;-1040464.0;552.0
1;12800;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12800;INTARIAN_PEPPER_ROOT;13012.8;80;-1040464.0;560.0
1;12900;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;12900;INTARIAN_PEPPER_ROOT;13012.9;80;-1040464.0;568.0
1;13000;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13000;INTARIAN_PEPPER_ROOT;13013.0;80;-1040464.0;576.0
1;13100;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13100;INTARIAN_PEPPER_ROOT;13013.1;80;-1040464.0;584.0
1;13200;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13200;INTARIAN_PEPPER_ROOT;13013.2;80;-1040464.0;592.0
1;13300;ASH_COATED_OSMIUM;10001.0;15;-149748.0;267.0
1;13300;INTARIAN_PEPPER_ROOT;13013.3;80;-1040464.0;600.0
1;13400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13400;INTARIAN_PEPPER_ROOT;13013.4;80;-1040464.0;608.0
1;13500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13500;INTARIAN_PEPPER_ROOT;13013.5;80;-1040464.0;616.0
1;13600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13600;INTARIAN_PEPPER_ROOT;13013.6;80;-1040464.0;624.0
1;13700;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13700;INTARIAN_PEPPER_ROOT;13013.7;80;-1040464.0;632.0
1;13800;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13800;INTARIAN_PEPPER_ROOT;13013.8;80;-1040464.0;640.0
1;13900;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;13900;INTARIAN_PEPPER_ROOT;13013.9;80;-1040464.0;648.0
1;14000;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14000;INTARIAN_PEPPER_ROOT;13014.0;80;-1040464.0;656.0
1;14100;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14100;INTARIAN_PEPPER_ROOT;13014.1;80;-1040464.0;664.0
1;14200;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14200;INTARIAN_PEPPER_ROOT;13014.2;80;-1040464.0;672.0
1;14300;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14300;INTARIAN_PEPPER_ROOT;13014.3;80;-1040464.0;680.0
1;14400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14400;INTARIAN_PEPPER_ROOT;13014.4;80;-1040464.0;688.0
1;14500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14500;INTARIAN_PEPPER_ROOT;13014.5;80;-1040464.0;696.0
1;14600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14600;INTARIAN_PEPPER_ROOT;13014.6;80;-1040464.0;704.0
1;14700;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14700;INTARIAN_PEPPER_ROOT;13014.7;80;-1040464.0;712.0
1;14800;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14800;INTARIAN_PEPPER_ROOT;13014.8;80;-1040464.0;720.0
1;14900;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;14900;INTARIAN_PEPPER_ROOT;13014.9;80;-1040464.0;728.0
1;15000;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15000;INTARIAN_PEPPER_ROOT;13015.0;80;-1040464.0;736.0
1;15100;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15100;INTARIAN_PEPPER_ROOT;13015.1;80;-1040464.0;744.0
1;15200;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15200;INTARIAN_PEPPER_ROOT;13015.2;80;-1040464.0;752.0
1;15300;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15300;INTARIAN_PEPPER_ROOT;13015.3;80;-1040464.0;760.0
1;15400;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15400;INTARIAN_PEPPER_ROOT;13015.4;80;-1040464.0;768.0
1;15500;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15500;INTARIAN_PEPPER_ROOT;13015.5;80;-1040464.0;776.0
1;15600;ASH_COATED_OSMIUM;10001.0;13;-129738.0;275.0
1;15600;INTARIAN_PEPPER_ROOT;13015.6;80;-1040464.0;784.0
1;15700;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15700;INTARIAN_PEPPER_ROOT;13015.7;80;-1040464.0;792.0
1;15800;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15800;INTARIAN_PEPPER_ROOT;13015.8;80;-1040464.0;800.0
1;15900;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;15900;INTARIAN_PEPPER_ROOT;13015.9;80;-1040464.0;808.0
1;16000;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16000;INTARIAN_PEPPER_ROOT;13016.0;80;-1040464.0;816.0
1;16100;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16100;INTARIAN_PEPPER_ROOT;13016.1;80;-1040464.0;824.0
1;16200;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16200;INTARIAN_PEPPER_ROOT;13016.2;80;-1040464.0;832.0
1;16300;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16300;INTARIAN_PEPPER_ROOT;13016.3;75;-975354.0;868.5
1;16400;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16400;INTARIAN_PEPPER_ROOT;13016.4;75;-975354.0;876.0
1;16500;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16500;INTARIAN_PEPPER_ROOT;13016.5;75;-975354.0;883.5
1;16600;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16600;INTARIAN_PEPPER_ROOT;13016.6;75;-975354.0;891.0
1;16700;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16700;INTARIAN_PEPPER_ROOT;13016.7;75;-975354.0;898.5
1;16800;ASH_COATED_OSMIUM;10001.0;15;-149734.0;281.0
1;16800;INTARIAN_PEPPER_ROOT;13016.8;80;-1040414.0;930.0
1;16900;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;16900;INTARIAN_PEPPER_ROOT;13016.9;80;-1040414.0;938.0
1;17000;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17000;INTARIAN_PEPPER_ROOT;13017.0;80;-1040414.0;946.0
1;17100;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17100;INTARIAN_PEPPER_ROOT;13017.1;80;-1040414.0;954.0
1;17200;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17200;INTARIAN_PEPPER_ROOT;13017.2;80;-1040414.0;962.0
1;17300;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17300;INTARIAN_PEPPER_ROOT;13017.3;80;-1040414.0;970.0
1;17400;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17400;INTARIAN_PEPPER_ROOT;13017.4;80;-1040414.0;978.0
1;17500;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17500;INTARIAN_PEPPER_ROOT;13017.5;80;-1040414.0;986.0
1;17600;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17600;INTARIAN_PEPPER_ROOT;13017.6;76;-988322.0;1015.5999999999767
1;17700;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17700;INTARIAN_PEPPER_ROOT;13017.7;76;-988322.0;1023.2000000000698
1;17800;ASH_COATED_OSMIUM;10001.0;5;-49654.0;351.0
1;17800;INTARIAN_PEPPER_ROOT;13017.8;76;-988322.0;1030.7999999999302
