day;timestamp;product;fair_value;position;cash;mtm_pnl
0;6200;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6200;INTARIAN_PEPPER_ROOT;12006.2;70;-840354.0;80.0
0;6300;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6300;INTARIAN_PEPPER_ROOT;12006.3;70;-840354.0;87.0
0;6400;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6400;INTARIAN_PEPPER_ROOT;12006.4;70;-840354.0;94.0
0;6500;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6500;INTARIAN_PEPPER_ROOT;12006.5;70;-840354.0;101.0
0;6600;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6600;INTARIAN_PEPPER_ROOT;12006.6;70;-840354.0;108.0
0;6700;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6700;INTARIAN_PEPPER_ROOT;12006.7;70;-840354.0;115.0
0;6800;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6800;INTARIAN_PEPPER_ROOT;12006.8;70;-840354.0;122.0
0;6900;ASH_COATED_OSMIUM;10001.0;0;277.0;277.0
0;6900;INTARIAN_PEPPER_ROOT;12006.9;70;-840354.0;129.0
0;7000;ASH_COATED_OSMIUM;10001.0;-4;40297.0;293.0
0;7000;INTARIAN_PEPPER_ROOT;12007.0;70;-840354.0;136.0
0;7100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7100;INTARIAN_PEPPER_ROOT;12007.1;70;-840354.0;143.0
0;7200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7200;INTARIAN_PEPPER_ROOT;12007.2;70;-840354.0;150.0
0;7300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7300;INTARIAN_PEPPER_ROOT;12007.3;70;-840354.0;157.0
0;7400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7400;INTARIAN_PEPPER_ROOT;12007.4;70;-840354.0;164.0
0;7500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7500;INTARIAN_PEPPER_ROOT;12007.5;70;-840354.0;171.0
0;7600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7600;INTARIAN_PEPPER_ROOT;12007.6;67;-804315.0;194.20000000006985
0;7700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7700;INTARIAN_PEPPER_ROOT;12007.7;75;-900427.0;150.5
0;7800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7800;INTARIAN_PEPPER_ROOT;12007.8;75;-900427.0;158.0
0;7900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;7900;INTARIAN_PEPPER_ROOT;12007.9;75;-900427.0;165.5
0;8000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8000;INTARIAN_PEPPER_ROOT;12008.0;75;-900427.0;173.0
0;8100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8100;INTARIAN_PEPPER_ROOT;12008.1;75;-900427.0;180.5
0;8200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8200;INTARIAN_PEPPER_ROOT;12008.2;75;-900427.0;188.0
0;8300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8300;INTARIAN_PEPPER_ROOT;12008.3;75;-900427.0;195.5
0;8400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8400;INTARIAN_PEPPER_ROOT;12008.4;72;-864376.0;228.79999999993015
0;8500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8500;INTARIAN_PEPPER_ROOT;12008.5;72;-864376.0;236.0
0;8600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8600;INTARIAN_PEPPER_ROOT;12008.6;72;-864376.0;243.20000000006985
0;8700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8700;INTARIAN_PEPPER_ROOT;12008.7;72;-864376.0;250.40000000002328
0;8800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8800;INTARIAN_PEPPER_ROOT;12008.8;72;-864376.0;257.5999999999767
0;8900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;8900;INTARIAN_PEPPER_ROOT;12008.9;66;-792292.0;295.4000000000233
0;9000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9000;INTARIAN_PEPPER_ROOT;12009.0;66;-792292.0;302.0
0;9100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9100;INTARIAN_PEPPER_ROOT;12009.1;66;-792292.0;308.5999999999767
0;9200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9200;INTARIAN_PEPPER_ROOT;12009.2;66;-792292.0;315.20000000006985
0;9300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9300;INTARIAN_PEPPER_ROOT;12009.3;66;-792292.0;321.79999999993015
0;9400;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9400;INTARIAN_PEPPER_ROOT;12009.4;75;-900436.0;269.0
0;9500;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9500;INTARIAN_PEPPER_ROOT;12009.5;75;-900436.0;276.5
0;9600;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9600;INTARIAN_PEPPER_ROOT;12009.6;75;-900436.0;284.0
0;9700;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9700;INTARIAN_PEPPER_ROOT;12009.7;75;-900436.0;291.5
0;9800;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9800;INTARIAN_PEPPER_ROOT;12009.8;75;-900436.0;299.0
0;9900;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;9900;INTARIAN_PEPPER_ROOT;12009.9;75;-900436.0;306.5
0;10000;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10000;INTARIAN_PEPPER_ROOT;12010.0;75;-900436.0;314.0
0;10100;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10100;INTARIAN_PEPPER_ROOT;12010.1;75;-900436.0;321.5
0;10200;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10200;INTARIAN_PEPPER_ROOT;12010.2;75;-900436.0;329.0
0;10300;ASH_COATED_OSMIUM;10001.0;-10;100345.0;335.0
0;10300;INTARIAN_PEPPER_ROOT;12010.3;75;-900436.0;336.5
0;10400;ASH_COATED_OSMIUM;10001.0;-4;40381.0;377.0
0;10400;INTARIAN_PEPPER_ROOT;12010.4;75;-900436.0;344.0
0;10500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10500;INTARIAN_PEPPER_ROOT;12010.5;75;-900436.0;351.5
0;10600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10600;INTARIAN_PEPPER_ROOT;12010.6;75;-900436.0;359.0
0;10700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10700;INTARIAN_PEPPER_ROOT;12010.7;75;-900436.0;366.5
0;10800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10800;INTARIAN_PEPPER_ROOT;12010.8;75;-900436.0;374.0
0;10900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;10900;INTARIAN_PEPPER_ROOT;12010.9;80;-960471.0;401.0
0;11000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11000;INTARIAN_PEPPER_ROOT;12011.0;80;-960471.0;409.0
0;11100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11100;INTARIAN_PEPPER_ROOT;12011.1;80;-960471.0;417.0
0;11200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11200;INTARIAN_PEPPER_ROOT;12011.2;80;-960471.0;425.0
0;11300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11300;INTARIAN_PEPPER_ROOT;12011.3;80;-960471.0;433.0
0;11400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11400;INTARIAN_PEPPER_ROOT;12011.4;80;-960471.0;441.0
0;11500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11500;INTARIAN_PEPPER_ROOT;12011.5;80;-960471.0;449.0
0;11600;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11600;INTARIAN_PEPPER_ROOT;12011.6;80;-960471.0;457.0
0;11700;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11700;INTARIAN_PEPPER_ROOT;12011.7;80;-960471.0;465.0
0;11800;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11800;INTARIAN_PEPPER_ROOT;12011.8;80;-960471.0;473.0
0;11900;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;11900;INTARIAN_PEPPER_ROOT;12011.9;80;-960471.0;481.0
0;12000;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12000;INTARIAN_PEPPER_ROOT;12012.0;80;-960471.0;489.0
0;12100;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12100;INTARIAN_PEPPER_ROOT;12012.1;80;-960471.0;497.0
0;12200;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12200;INTARIAN_PEPPER_ROOT;12012.2;80;-960471.0;505.0
0;12300;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12300;INTARIAN_PEPPER_ROOT;12012.3;80;-960471.0;513.0
0;12400;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12400;INTARIAN_PEPPER_ROOT;12012.4;80;-960471.0;521.0
0;12500;ASH_COATED_OSMIUM;10001.0;-13;130408.0;395.0
0;12500;INTARIAN_PEPPER_ROOT;12012.5;80;-960471.0;529.0
0;12600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12600;INTARIAN_PEPPER_ROOT;12012.6;80;-960471.0;537.0
0;12700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12700;INTARIAN_PEPPER_ROOT;12012.7;80;-960471.0;545.0
0;12800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12800;INTARIAN_PEPPER_ROOT;12012.8;80;-960471.0;553.0
0;12900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;12900;INTARIAN_PEPPER_ROOT;12012.9;80;-960471.0;561.0
0;13000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13000;INTARIAN_PEPPER_ROOT;12013.0;80;-960471.0;569.0
0;13100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13100;INTARIAN_PEPPER_ROOT;12013.1;80;-960471.0;577.0
0;13200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13200;INTARIAN_PEPPER_ROOT;12013.2;80;-960471.0;585.0
0;13300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13300;INTARIAN_PEPPER_ROOT;12013.3;77;-924414.0;610.0999999999767
0;13400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13400;INTARIAN_PEPPER_ROOT;12013.4;77;-924414.0;617.7999999999302
0;13500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13500;INTARIAN_PEPPER_ROOT;12013.5;77;-924414.0;625.5
0;13600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13600;INTARIAN_PEPPER_ROOT;12013.6;77;-924414.0;633.2000000000698
0;13700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13700;INTARIAN_PEPPER_ROOT;12013.7;77;-924414.0;640.9000000000233
0;13800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13800;INTARIAN_PEPPER_ROOT;12013.8;77;-924414.0;648.5999999999767
0;13900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;13900;INTARIAN_PEPPER_ROOT;12013.9;77;-924414.0;656.2999999999302
0;14000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14000;INTARIAN_PEPPER_ROOT;12014.0;77;-924414.0;664.0
0;14100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14100;INTARIAN_PEPPER_ROOT;12014.1;77;-924414.0;671.7000000000698
0;14200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14200;INTARIAN_PEPPER_ROOT;12014.2;77;-924414.0;679.4000000000233
0;14300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14300;INTARIAN_PEPPER_ROOT;12014.3;77;-924414.0;687.0999999999767
0;14400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14400;INTARIAN_PEPPER_ROOT;12014.4;77;-924414.0;694.7999999999302
0;14500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14500;INTARIAN_PEPPER_ROOT;12014.5;77;-924414.0;702.5
0;14600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14600;INTARIAN_PEPPER_ROOT;12014.6;77;-924414.0;710.2000000000698
0;14700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14700;INTARIAN_PEPPER_ROOT;12014.7;72;-864314.0;744.4000000000233
0;14800;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14800;INTARIAN_PEPPER_ROOT;12014.8;72;-864314.0;751.5999999999767
0;14900;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;14900;INTARIAN_PEPPER_ROOT;12014.9;76;-912350.0;782.4000000000233
0;15000;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15000;INTARIAN_PEPPER_ROOT;12015.0;76;-912350.0;790.0
0;15100;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15100;INTARIAN_PEPPER_ROOT;12015.1;76;-912350.0;797.5999999999767
0;15200;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15200;INTARIAN_PEPPER_ROOT;12015.2;76;-912350.0;805.2000000000698
0;15300;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15300;INTARIAN_PEPPER_ROOT;12015.3;76;-912350.0;812.7999999999302
0;15400;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15400;INTARIAN_PEPPER_ROOT;12015.4;76;-912350.0;820.4000000000233
0;15500;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15500;INTARIAN_PEPPER_ROOT;12015.5;76;-912350.0;828.0
0;15600;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15600;INTARIAN_PEPPER_ROOT;12015.6;76;-912350.0;835.5999999999767
0;15700;ASH_COATED_OSMIUM;10001.0;-20;200464.0;444.0
0;15700;INTARIAN_PEPPER_ROOT;12015.7;76;-912350.0;843.2000000000698
0;15800;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15800;INTARIAN_PEPPER_ROOT;12015.8;76;-912350.0;850.7999999999302
0;15900;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;15900;INTARIAN_PEPPER_ROOT;12015.9;76;-912350.0;858.4000000000233
0;16000;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16000;INTARIAN_PEPPER_ROOT;12016.0;76;-912350.0;866.0
0;16100;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16100;INTARIAN_PEPPER_ROOT;12016.1;76;-912350.0;873.5999999999767
0;16200;ASH_COATED_OSMIUM;10001.0;-15;150479.0;464.0
0;16200;INTARIAN_PEPPER_ROOT;12016.2;76;-912350.0;881.2000000000698
0;16300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16300;INTARIAN_PEPPER_ROOT;12016.3;76;-912350.0;888.7999999999302
0;16400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16400;INTARIAN_PEPPER_ROOT;12016.4;76;-912350.0;896.4000000000233
0;16500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16500;INTARIAN_PEPPER_ROOT;12016.5;76;-912350.0;904.0
0;16600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16600;INTARIAN_PEPPER_ROOT;12016.6;76;-912350.0;911.5999999999767
0;16700;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16700;INTARIAN_PEPPER_ROOT;12016.7;76;-912350.0;919.2000000000698
0;16800;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16800;INTARIAN_PEPPER_ROOT;12016.8;76;-912350.0;926.7999999999302
0;16900;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;16900;INTARIAN_PEPPER_ROOT;12016.9;76;-912350.0;934.4000000000233
0;17000;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17000;INTARIAN_PEPPER_ROOT;12017.0;76;-912350.0;942.0
0;17100;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17100;INTARIAN_PEPPER_ROOT;12017.1;76;-912350.0;949.5999999999767
0;17200;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17200;INTARIAN_PEPPER_ROOT;12017.2;76;-912350.0;957.2000000000698
0;17300;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17300;INTARIAN_PEPPER_ROOT;12017.3;76;-912350.0;964.7999999999302
0;17400;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17400;INTARIAN_PEPPER_ROOT;12017.4;76;-912350.0;972.4000000000233
0;17500;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17500;INTARIAN_PEPPER_ROOT;12017.5;76;-912350.0;980.0
0;17600;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17600;INTARIAN_PEPPER_ROOT;12017.6;76;-912350.0;987.5999999999767
0;17700;ASH_COATED_OSMIUM;10001.0;-9;90515.0;506.0
0;17700;INTARIAN_PEPPER_ROOT;12017.7;76;-912350.0;995.2000000000698
0;17800;ASH_COATED_OSMIUM;10001.0;-15;150563.0;548.0
